7.9292319e2 1.918646e0 5.91872e1 5.91872e1
7.9797359e2 1.918646e0 5.93726e1 5.93726e1
8.0302399e2 1.918646e0 5.95578e1 5.95578e1
8.0807439e2 1.918646e0 5.9743e1 5.9743e1
8.1312479e2 1.918646e0 5.99284e1 5.99284e1
8.1817519e2 1.918646e0 6.01137e1 6.01137e1
8.2322559e2 1.918646e0 6.02989e1 6.02989e1
8.2827599e2 1.918646e0 6.04843e1 6.04843e1
8.3332639e2 1.918646e0 6.06696e1 6.06696e1
8.3837679e2 1.918646e0 6.08548e1 6.08548e1
8.4342719e2 1.918646e0 6.10402e1 6.10402e1
8.4847758e2 1.918646e0 6.12254e1 6.12254e1
8.5352798e2 1.918646e0 6.14107e1 6.14107e1
8.5857838e2 1.918646e0 6.1596e1 6.1596e1
8.6362878e2 1.918646e0 6.17813e1 6.17813e1
8.6867918e2 1.918646e0 6.19666e1 6.19666e1
8.7372958e2 1.918646e0 6.2152e1 6.2152e1
8.7877998e2 1.918646e0 6.23372e1 6.23372e1
8.8383038e2 1.918646e0 6.25224e1 6.25224e1
8.8888078e2 1.918646e0 6.27078e1 6.27078e1
8.9393118e2 1.918646e0 6.2893e1 6.2893e1
8.9898158e2 1.918646e0 6.30783e1 6.30783e1
9.0403198e2 1.918646e0 6.32637e1 6.32637e1
9.0908238e2 1.918646e0 6.3449e1 6.3449e1
9.1413278e2 1.918646e0 6.36342e1 6.36342e1
9.1918318e2 1.918646e0 6.38196e1 6.38196e1
9.2423358e2 1.918646e0 6.40048e1 6.40048e1
9.2928398e2 1.918646e0 6.419e1 6.419e1
9.3433438e2 1.918646e0 6.43755e1 6.43755e1
9.3938478e2 1.918646e0 6.45607e1 6.45607e1
9.4443518e2 1.918646e0 6.4746e1 6.4746e1
9.4948558e2 1.918646e0 6.49313e1 6.49313e1
9.5453598e2 1.918646e0 6.51166e1 6.51166e1
9.5958638e2 1.918646e0 6.53018e1 6.53018e1
9.6463678e2 1.918646e0 6.54872e1 6.54872e1
9.6968718e2 1.918646e0 6.56725e1 6.56725e1
9.7473758e2 1.918646e0 6.58577e1 6.58577e1
9.7978798e2 1.918646e0 6.60431e1 6.60431e1
9.8483838e2 1.918646e0 6.62283e1 6.62283e1
9.8988878e2 1.918646e0 6.64136e1 6.64136e1
9.9493918e2 1.918646e0 6.6599e1 6.6599e1
9.9998958e2 1.918646e0 6.67842e1 6.67842e1

5.0e2 2.120657e0 5.03818e1 5.03818e1
5.050504e2 2.120657e0 5.05865e1 5.05865e1
5.101008e2 2.120657e0 5.07913e1 5.07913e1
5.151512e2 2.120657e0 5.09962e1 5.09962e1
5.202016e2 2.120657e0 5.1201e1 5.1201e1
5.25252e2 2.120657e0 5.14058e1 5.14058e1
5.303024e2 2.120657e0 5.16106e1 5.16106e1
5.353528e2 2.120657e0 5.18153e1 5.18153e1
5.404032e2 2.120657e0 5.20201e1 5.20201e1
5.454536e2 2.120657e0 5.2225e1 5.2225e1
5.50504e2 2.120657e0 5.24298e1 5.24298e1
5.555544e2 2.120657e0 5.26346e1 5.26346e1
5.606048e2 2.120657e0 5.28394e1 5.28394e1
5.656552e2 2.120657e0 5.30441e1 5.30441e1
5.707056e2 2.120657e0 5.3249e1 5.3249e1
5.75756e2 2.120657e0 5.34538e1 5.34538e1
5.808064e2 2.120657e0 5.36586e1 5.36586e1
5.858568e2 2.120657e0 5.38634e1 5.38634e1
5.909072e2 2.120657e0 5.40681e1 5.40681e1
5.959576e2 2.120657e0 5.4273e1 5.4273e1
6.01008e2 2.120657e0 5.44778e1 5.44778e1
6.060584e2 2.120657e0 5.46826e1 5.46826e1
6.111088e2 2.120657e0 5.48874e1 5.48874e1
6.161592e2 2.120657e0 5.50922e1 5.50922e1
6.212096e2 2.120657e0 5.52971e1 5.52971e1
6.2626e2 2.120657e0 5.55019e1 5.55019e1
6.313104e2 2.120657e0 5.57066e1 5.57066e1
6.363608e2 2.120657e0 5.59114e1 5.59114e1
6.414112e2 2.120657e0 5.61162e1 5.61162e1
6.464616e2 2.120657e0 5.6321e1 5.6321e1
6.51512e2 2.120657e0 5.65259e1 5.65259e1
6.565624e2 2.120657e0 5.67307e1 5.67307e1
6.616128e2 2.120657e0 5.69354e1 5.69354e1
6.666632e2 2.120657e0 5.71402e1 5.71402e1
6.717136e2 2.120657e0 5.7345e1 5.7345e1
6.7676399e2 2.120657e0 5.75499e1 5.75499e1
6.8181439e2 2.120657e0 5.77547e1 5.77547e1
6.8686479e2 2.120657e0 5.79594e1 5.79594e1
6.9191519e2 2.120657e0 5.81642e1 5.81642e1
6.9696559e2 2.120657e0 5.8369e1 5.8369e1
7.0201599e2 2.120657e0 5.85739e1 5.85739e1
7.0706639e2 2.120657e0 5.87787e1 5.87787e1
7.1211679e2 2.120657e0 5.89835e1 5.89835e1
7.1716719e2 2.120657e0 5.91882e1 5.91882e1
7.2221759e2 2.120657e0 5.9393e1 5.9393e1
7.2726799e2 2.120657e0 5.9598e1 5.9598e1
7.3231839e2 2.120657e0 5.98027e1 5.98027e1
7.3736879e2 2.120657e0 6.00075e1 6.00075e1
7.4241919e2 2.120657e0 6.02122e1 6.02122e1
7.4746959e2 2.120657e0 6.0417e1 6.0417e1
7.5251999e2 2.120657e0 6.06218e1 6.06218e1
7.5757039e2 2.120657e0 6.08267e1 6.08267e1
7.6262079e2 2.120657e0 6.10315e1 6.10315e1
7.6767119e2 2.120657e0 6.12363e1 6.12363e1
7.7272159e2 2.120657e0 6.1441e1 6.1441e1
7.7777199e2 2.120657e0 6.16458e1 6.16458e1
7.8282239e2 2.120657e0 6.18507e1 6.18507e1
7.8787279e2 2.120657e0 6.20555e1 6.20555e1
7.9292319e2 2.120657e0 6.22603e1 6.22603e1
7.9797359e2 2.120657e0 6.2465e1 6.2465e1
8.0302399e2 2.120657e0 6.26698e1 6.26698e1
8.0807439e2 2.120657e0 6.28748e1 6.28748e1
8.1312479e2 2.120657e0 6.30795e1 6.30795e1
8.1817519e2 2.120657e0 6.32843e1 6.32843e1
8.2322559e2 2.120657e0 6.3489e1 6.3489e1
8.2827599e2 2.120657e0 6.36938e1 6.36938e1
8.3332639e2 2.120657e0 6.38988e1 6.38988e1
8.3837679e2 2.120657e0 6.41035e1 6.41035e1
8.4342719e2 2.120657e0 6.43083e1 6.43083e1
8.4847758e2 2.120657e0 6.45131e1 6.45131e1
8.5352798e2 2.120657e0 6.47179e1 6.47179e1
8.5857838e2 2.120657e0 6.49226e1 6.49226e1
8.6362878e2 2.120657e0 6.51276e1 6.51276e1
8.6867918e2 2.120657e0 6.53323e1 6.53323e1
8.7372958e2 2.120657e0 6.55371e1 6.55371e1
8.7877998e2 2.120657e0 6.57419e1 6.57419e1
8.8383038e2 2.120657e0 6.59467e1 6.59467e1
8.8888078e2 2.120657e0 6.61516e1 6.61516e1
8.9393118e2 2.120657e0 6.63564e1 6.63564e1
8.9898158e2 2.120657e0 6.65611e1 6.65611e1
9.0403198e2 2.120657e0 6.67659e1 6.67659e1
9.0908238e2 2.120657e0 6.69707e1 6.69707e1
9.1413278e2 2.120657e0 6.71756e1 6.71756e1
9.1918318e2 2.120657e0 6.73804e1 6.73804e1
9.2423358e2 2.120657e0 6.75851e1 6.75851e1
9.2928398e2 2.120657e0 6.77899e1 6.77899e1
9.3433438e2 2.120657e0 6.79947e1 6.79947e1
9.3938478e2 2.120657e0 6.81995e1 6.81995e1
9.4443518e2 2.120657e0 6.84044e1 6.84044e1
9.4948558e2 2.120657e0 6.86092e1 6.86092e1
9.5453598e2 2.120657e0 6.8814e1 6.8814e1
9.5958638e2 2.120657e0 6.90187e1 6.90187e1
9.6463678e2 2.120657e0 6.92235e1 6.92235e1
9.6968718e2 2.120657e0 6.94284e1 6.94284e1
9.7473758e2 2.120657e0 6.96332e1 6.96332e1
9.7978798e2 2.120657e0 6.9838e1 6.9838e1
9.8483838e2 2.120657e0 7.00427e1 7.00427e1
9.8988878e2 2.120657e0 7.02475e1 7.02475e1
9.9493918e2 2.120657e0 7.04524e1 7.04524e1
9.9998958e2 2.120657e0 7.06572e1 7.06572e1

5.0e2 2.322668e0 5.23233e1 5.23233e1
5.050504e2 2.322668e0 5.25476e1 5.25476e1
5.101008e2 2.322668e0 5.27719e1 5.27719e1
5.151512e2 2.322668e0 5.29962e1 5.29962e1
5.202016e2 2.322668e0 5.32205e1 5.32205e1
5.25252e2 2.322668e0 5.34448e1 5.34448e1
5.303024e2 2.322668e0 5.36691e1 5.36691e1
5.353528e2 2.322668e0 5.38934e1 5.38934e1
5.404032e2 2.322668e0 5.41177e1 5.41177e1
5.454536e2 2.322668e0 5.43422e1 5.43422e1
5.50504e2 2.322668e0 5.45665e1 5.45665e1
5.555544e2 2.322668e0 5.47908e1 5.47908e1
5.606048e2 2.322668e0 5.50151e1 5.50151e1
5.656552e2 2.322668e0 5.52394e1 5.52394e1
5.707056e2 2.322668e0 5.54637e1 5.54637e1
5.75756e2 2.322668e0 5.5688e1 5.5688e1
5.808064e2 2.322668e0 5.59123e1 5.59123e1
5.858568e2 2.322668e0 5.61366e1 5.61366e1
5.909072e2 2.322668e0 5.6361e1 5.6361e1
5.959576e2 2.322668e0 5.65852e1 5.65852e1
6.01008e2 2.322668e0 5.68095e1 5.68095e1
6.060584e2 2.322668e0 5.70338e1 5.70338e1
6.111088e2 2.322668e0 5.72581e1 5.72581e1
6.161592e2 2.322668e0 5.74825e1 5.74825e1
6.212096e2 2.322668e0 5.77068e1 5.77068e1
6.2626e2 2.322668e0 5.7931e1 5.7931e1
6.313104e2 2.322668e0 5.81554e1 5.81554e1
6.363608e2 2.322668e0 5.83797e1 5.83797e1
6.414112e2 2.322668e0 5.8604e1 5.8604e1
6.464616e2 2.322668e0 5.88283e1 5.88283e1
6.51512e2 2.322668e0 5.90526e1 5.90526e1
6.565624e2 2.322668e0 5.9277e1 5.9277e1
6.616128e2 2.322668e0 5.95013e1 5.95013e1
6.666632e2 2.322668e0 5.97256e1 5.97256e1
6.717136e2 2.322668e0 5.995e1 5.995e1
6.7676399e2 2.322668e0 6.01743e1 6.01743e1
6.8181439e2 2.322668e0 6.03986e1 6.03986e1
6.8686479e2 2.322668e0 6.06229e1 6.06229e1
6.9191519e2 2.322668e0 6.08472e1 6.08472e1
6.9696559e2 2.322668e0 6.10715e1 6.10715e1
7.0201599e2 2.322668e0 6.12958e1 6.12958e1
7.0706639e2 2.322668e0 6.15201e1 6.15201e1
7.1211679e2 2.322668e0 6.17444e1 6.17444e1
7.1716719e2 2.322668e0 6.19687e1 6.19687e1
7.2221759e2 2.322668e0 6.2193e1 6.2193e1
7.2726799e2 2.322668e0 6.24173e1 6.24173e1
7.3231839e2 2.322668e0 6.26416e1 6.26416e1
7.3736879e2 2.322668e0 6.28659e1 6.28659e1
7.4241919e2 2.322668e0 6.30902e1 6.30902e1
7.4746959e2 2.322668e0 6.33145e1 6.33145e1
7.5251999e2 2.322668e0 6.35388e1 6.35388e1
7.5757039e2 2.322668e0 6.37631e1 6.37631e1
7.6262079e2 2.322668e0 6.39876e1 6.39876e1
7.6767119e2 2.322668e0 6.42119e1 6.42119e1
7.7272159e2 2.322668e0 6.44362e1 6.44362e1
7.7777199e2 2.322668e0 6.46605e1 6.46605e1
7.8282239e2 2.322668e0 6.48848e1 6.48848e1
7.8787279e2 2.322668e0 6.51091e1 6.51091e1
7.9292319e2 2.322668e0 6.53334e1 6.53334e1
7.9797359e2 2.322668e0 6.55577e1 6.55577e1
8.0302399e2 2.322668e0 6.5782e1 6.5782e1
8.0807439e2 2.322668e0 6.60063e1 6.60063e1
8.1312479e2 2.322668e0 6.62306e1 6.62306e1
8.1817519e2 2.322668e0 6.6455e1 6.6455e1
8.2322559e2 2.322668e0 6.66792e1 6.66792e1
8.2827599e2 2.322668e0 6.69035e1 6.69035e1
8.3332639e2 2.322668e0 6.71278e1 6.71278e1
8.3837679e2 2.322668e0 6.73521e1 6.73521e1
8.4342719e2 2.322668e0 6.75764e1 6.75764e1
8.4847758e2 2.322668e0 6.78008e1 6.78008e1
8.5352798e2 2.322668e0 6.8025e1 6.8025e1
8.5857838e2 2.322668e0 6.82494e1 6.82494e1
8.6362878e2 2.322668e0 6.84737e1 6.84737e1
8.6867918e2 2.322668e0 6.8698e1 6.8698e1
8.7372958e2 2.322668e0 6.89223e1 6.89223e1
8.7877998e2 2.322668e0 6.91467e1 6.91467e1
8.8383038e2 2.322668e0 6.9371e1 6.9371e1
8.8888078e2 2.322668e0 6.95953e1 6.95953e1
8.9393118e2 2.322668e0 6.98196e1 6.98196e1
8.9898158e2 2.322668e0 7.0044e1 7.0044e1
9.0403198e2 2.322668e0 7.02682e1 7.02682e1
9.0908238e2 2.322668e0 7.04926e1 7.04926e1
9.1413278e2 2.322668e0 7.07169e1 7.07169e1
9.1918318e2 2.322668e0 7.09412e1 7.09412e1
9.2423358e2 2.322668e0 7.11655e1 7.11655e1
9.2928398e2 2.322668e0 7.13898e1 7.13898e1
9.3433438e2 2.322668e0 7.1614e1 7.1614e1
9.3938478e2 2.322668e0 7.18384e1 7.18384e1
9.4443518e2 2.322668e0 7.20627e1 7.20627e1
9.4948558e2 2.322668e0 7.2287e1 7.2287e1
9.5453598e2 2.322668e0 7.25113e1 7.25113e1
9.5958638e2 2.322668e0 7.27356e1 7.27356e1
9.6463678e2 2.322668e0 7.29599e1 7.29599e1
9.6968718e2 2.322668e0 7.31842e1 7.31842e1
9.7473758e2 2.322668e0 7.34085e1 7.34085e1
9.7978798e2 2.322668e0 7.36328e1 7.36328e1
9.8483838e2 2.322668e0 7.38571e1 7.38571e1
9.8988878e2 2.322668e0 7.40816e1 7.40816e1
9.9493918e2 2.322668e0 7.43059e1 7.43059e1
9.9998958e2 2.322668e0 7.45302e1 7.45302e1

5.0e2 2.52468e0 5.42648e1 5.42648e1
5.050504e2 2.52468e0 5.45087e1 5.45087e1
5.101008e2 2.52468e0 5.47525e1 5.47525e1
5.151512e2 2.52468e0 5.49963e1 5.49963e1
5.202016e2 2.52468e0 5.52402e1 5.52402e1
5.25252e2 2.52468e0 5.5484e1 5.5484e1
5.303024e2 2.52468e0 5.57278e1 5.57278e1
5.353528e2 2.52468e0 5.59717e1 5.59717e1
5.404032e2 2.52468e0 5.62154e1 5.62154e1
5.454536e2 2.52468e0 5.64592e1 5.64592e1
5.50504e2 2.52468e0 5.6703e1 5.6703e1
5.555544e2 2.52468e0 5.69469e1 5.69469e1
5.606048e2 2.52468e0 5.71907e1 5.71907e1
5.656552e2 2.52468e0 5.74345e1 5.74345e1
5.707056e2 2.52468e0 5.76784e1 5.76784e1
5.75756e2 2.52468e0 5.79222e1 5.79222e1
5.808064e2 2.52468e0 5.8166e1 5.8166e1
5.858568e2 2.52468e0 5.84099e1 5.84099e1
5.909072e2 2.52468e0 5.86536e1 5.86536e1
5.959576e2 2.52468e0 5.88974e1 5.88974e1
6.01008e2 2.52468e0 5.91412e1 5.91412e1
6.060584e2 2.52468e0 5.9385e1 5.9385e1
6.111088e2 2.52468e0 5.96289e1 5.96289e1
6.161592e2 2.52468e0 5.98727e1 5.98727e1
6.212096e2 2.52468e0 6.01166e1 6.01166e1
6.2626e2 2.52468e0 6.03604e1 6.03604e1
6.313104e2 2.52468e0 6.06042e1 6.06042e1
6.363608e2 2.52468e0 6.08481e1 6.08481e1
6.414112e2 2.52468e0 6.10918e1 6.10918e1
6.464616e2 2.52468e0 6.13356e1 6.13356e1
6.51512e2 2.52468e0 6.15794e1 6.15794e1
6.565624e2 2.52468e0 6.18233e1 6.18233e1
6.616128e2 2.52468e0 6.20671e1 6.20671e1
6.666632e2 2.52468e0 6.2311e1 6.2311e1
6.717136e2 2.52468e0 6.25548e1 6.25548e1
6.7676399e2 2.52468e0 6.27986e1 6.27986e1
6.8181439e2 2.52468e0 6.30424e1 6.30424e1
6.8686479e2 2.52468e0 6.32863e1 6.32863e1
6.9191519e2 2.52468e0 6.353e1 6.353e1
6.9696559e2 2.52468e0 6.37738e1 6.37738e1
7.0201599e2 2.52468e0 6.40176e1 6.40176e1
7.0706639e2 2.52468e0 6.42615e1 6.42615e1
7.1211679e2 2.52468e0 6.45053e1 6.45053e1
7.1716719e2 2.52468e0 6.47491e1 6.47491e1
7.2221759e2 2.52468e0 6.4993e1 6.4993e1
7.2726799e2 2.52468e0 6.52368e1 6.52368e1
7.3231839e2 2.52468e0 6.54807e1 6.54807e1
7.3736879e2 2.52468e0 6.57245e1 6.57245e1
7.4241919e2 2.52468e0 6.59682e1 6.59682e1
7.4746959e2 2.52468e0 6.6212e1 6.6212e1
7.5251999e2 2.52468e0 6.64558e1 6.64558e1
7.5757039e2 2.52468e0 6.66997e1 6.66997e1
7.6262079e2 2.52468e0 6.69435e1 6.69435e1
7.6767119e2 2.52468e0 6.71873e1 6.71873e1
7.7272159e2 2.52468e0 6.74312e1 6.74312e1
7.7777199e2 2.52468e0 6.7675e1 6.7675e1
7.8282239e2 2.52468e0 6.79189e1 6.79189e1
7.8787279e2 2.52468e0 6.81627e1 6.81627e1
7.9292319e2 2.52468e0 6.84064e1 6.84064e1
7.9797359e2 2.52468e0 6.86502e1 6.86502e1
8.0302399e2 2.52468e0 6.8894e1 6.8894e1
8.0807439e2 2.52468e0 6.91379e1 6.91379e1
8.1312479e2 2.52468e0 6.93817e1 6.93817e1
8.1817519e2 2.52468e0 6.96255e1 6.96255e1
8.2322559e2 2.52468e0 6.98694e1 6.98694e1
8.2827599e2 2.52468e0 7.01132e1 7.01132e1
8.3332639e2 2.52468e0 7.0357e1 7.0357e1
8.3837679e2 2.52468e0 7.06009e1 7.06009e1
8.4342719e2 2.52468e0 7.08446e1 7.08446e1
8.4847758e2 2.52468e0 7.10884e1 7.10884e1
8.5352798e2 2.52468e0 7.13322e1 7.13322e1
8.5857838e2 2.52468e0 7.15761e1 7.15761e1
8.6362878e2 2.52468e0 7.18199e1 7.18199e1
8.6867918e2 2.52468e0 7.20638e1 7.20638e1
8.7372958e2 2.52468e0 7.23076e1 7.23076e1
8.7877998e2 2.52468e0 7.25514e1 7.25514e1
8.8383038e2 2.52468e0 7.27953e1 7.27953e1
8.8888078e2 2.52468e0 7.30391e1 7.30391e1
8.9393118e2 2.52468e0 7.32828e1 7.32828e1
8.9898158e2 2.52468e0 7.35266e1 7.35266e1
9.0403198e2 2.52468e0 7.37704e1 7.37704e1
9.0908238e2 2.52468e0 7.40143e1 7.40143e1
9.1413278e2 2.52468e0 7.42581e1 7.42581e1
9.1918318e2 2.52468e0 7.4502e1 7.4502e1
9.2423358e2 2.52468e0 7.47458e1 7.47458e1
9.2928398e2 2.52468e0 7.49896e1 7.49896e1
9.3433438e2 2.52468e0 7.52335e1 7.52335e1
9.3938478e2 2.52468e0 7.54773e1 7.54773e1
9.4443518e2 2.52468e0 7.5721e1 7.5721e1
9.4948558e2 2.52468e0 7.59648e1 7.59648e1
9.5453598e2 2.52468e0 7.62086e1 7.62086e1
9.5958638e2 2.52468e0 7.64525e1 7.64525e1
9.6463678e2 2.52468e0 7.66963e1 7.66963e1
9.6968718e2 2.52468e0 7.69402e1 7.69402e1
9.7473758e2 2.52468e0 7.7184e1 7.7184e1
9.7978798e2 2.52468e0 7.74278e1 7.74278e1
9.8483838e2 2.52468e0 7.76717e1 7.76717e1
9.8988878e2 2.52468e0 7.79155e1 7.79155e1
9.9493918e2 2.52468e0 7.81592e1 7.81592e1
9.9998958e2 2.52468e0 7.8403e1 7.8403e1

5.0e2 2.72669e0 5.62064e1 5.62064e1
5.050504e2 2.72669e0 5.64697e1 5.64697e1
5.101008e2 2.72669e0 5.67331e1 5.67331e1
5.151512e2 2.72669e0 5.69965e1 5.69965e1
5.202016e2 2.72669e0 5.72597e1 5.72597e1
5.25252e2 2.72669e0 5.7523e1 5.7523e1
5.303024e2 2.72669e0 5.77864e1 5.77864e1
5.353528e2 2.72669e0 5.80498e1 5.80498e1
5.404032e2 2.72669e0 5.8313e1 5.8313e1
5.454536e2 2.72669e0 5.85764e1 5.85764e1
5.50504e2 2.72669e0 5.88397e1 5.88397e1
5.555544e2 2.72669e0 5.91031e1 5.91031e1
5.606048e2 2.72669e0 5.93663e1 5.93663e1
5.656552e2 2.72669e0 5.96297e1 5.96297e1
5.707056e2 2.72669e0 5.9893e1 5.9893e1
5.75756e2 2.72669e0 6.01564e1 6.01564e1
5.808064e2 2.72669e0 6.04196e1 6.04196e1
5.858568e2 2.72669e0 6.0683e1 6.0683e1
5.909072e2 2.72669e0 6.09464e1 6.09464e1
5.959576e2 2.72669e0 6.12097e1 6.12097e1
6.01008e2 2.72669e0 6.1473e1 6.1473e1
6.060584e2 2.72669e0 6.17363e1 6.17363e1
6.111088e2 2.72669e0 6.19997e1 6.19997e1
6.161592e2 2.72669e0 6.2263e1 6.2263e1
6.212096e2 2.72669e0 6.25262e1 6.25262e1
6.2626e2 2.72669e0 6.27896e1 6.27896e1
6.313104e2 2.72669e0 6.3053e1 6.3053e1
6.363608e2 2.72669e0 6.33163e1 6.33163e1
6.414112e2 2.72669e0 6.35797e1 6.35797e1
6.464616e2 2.72669e0 6.3843e1 6.3843e1
6.51512e2 2.72669e0 6.41063e1 6.41063e1
6.565624e2 2.72669e0 6.43697e1 6.43697e1
6.616128e2 2.72669e0 6.4633e1 6.4633e1
6.666632e2 2.72669e0 6.48962e1 6.48962e1
6.717136e2 2.72669e0 6.51596e1 6.51596e1
6.7676399e2 2.72669e0 6.5423e1 6.5423e1
6.8181439e2 2.72669e0 6.56863e1 6.56863e1
6.8686479e2 2.72669e0 6.59496e1 6.59496e1
6.9191519e2 2.72669e0 6.62129e1 6.62129e1
6.9696559e2 2.72669e0 6.64763e1 6.64763e1
7.0201599e2 2.72669e0 6.67397e1 6.67397e1
7.0706639e2 2.72669e0 6.70029e1 6.70029e1
7.1211679e2 2.72669e0 6.72662e1 6.72662e1
7.1716719e2 2.72669e0 6.75296e1 6.75296e1
7.2221759e2 2.72669e0 6.7793e1 6.7793e1
7.2726799e2 2.72669e0 6.80562e1 6.80562e1
7.3231839e2 2.72669e0 6.83195e1 6.83195e1
7.3736879e2 2.72669e0 6.85829e1 6.85829e1
7.4241919e2 2.72669e0 6.88463e1 6.88463e1
7.4746959e2 2.72669e0 6.91095e1 6.91095e1
7.5251999e2 2.72669e0 6.93729e1 6.93729e1
7.5757039e2 2.72669e0 6.96362e1 6.96362e1
7.6262079e2 2.72669e0 6.98996e1 6.98996e1
7.6767119e2 2.72669e0 7.01628e1 7.01628e1
7.7272159e2 2.72669e0 7.04262e1 7.04262e1
7.7777199e2 2.72669e0 7.06895e1 7.06895e1
7.8282239e2 2.72669e0 7.09529e1 7.09529e1
7.8787279e2 2.72669e0 7.12161e1 7.12161e1
7.9292319e2 2.72669e0 7.14795e1 7.14795e1
7.9797359e2 2.72669e0 7.17429e1 7.17429e1
8.0302399e2 2.72669e0 7.20062e1 7.20062e1
8.0807439e2 2.72669e0 7.22694e1 7.22694e1
8.1312479e2 2.72669e0 7.25328e1 7.25328e1
8.1817519e2 2.72669e0 7.27962e1 7.27962e1
8.2322559e2 2.72669e0 7.30595e1 7.30595e1
8.2827599e2 2.72669e0 7.33229e1 7.33229e1
8.3332639e2 2.72669e0 7.35861e1 7.35861e1
8.3837679e2 2.72669e0 7.38495e1 7.38495e1
8.4342719e2 2.72669e0 7.41129e1 7.41129e1
8.4847758e2 2.72669e0 7.43762e1 7.43762e1
8.5352798e2 2.72669e0 7.46394e1 7.46394e1
8.5857838e2 2.72669e0 7.49028e1 7.49028e1
8.6362878e2 2.72669e0 7.51662e1 7.51662e1
8.6867918e2 2.72669e0 7.54295e1 7.54295e1
8.7372958e2 2.72669e0 7.56927e1 7.56927e1
8.7877998e2 2.72669e0 7.59561e1 7.59561e1
8.8383038e2 2.72669e0 7.62195e1 7.62195e1
8.8888078e2 2.72669e0 7.64828e1 7.64828e1
8.9393118e2 2.72669e0 7.6746e1 7.6746e1
8.9898158e2 2.72669e0 7.70094e1 7.70094e1
9.0403198e2 2.72669e0 7.72728e1 7.72728e1
9.0908238e2 2.72669e0 7.75362e1 7.75362e1
9.1413278e2 2.72669e0 7.77994e1 7.77994e1
9.1918318e2 2.72669e0 7.80627e1 7.80627e1
9.2423358e2 2.72669e0 7.83261e1 7.83261e1
9.2928398e2 2.72669e0 7.85895e1 7.85895e1
9.3433438e2 2.72669e0 7.88527e1 7.88527e1
9.3938478e2 2.72669e0 7.9116e1 7.9116e1
9.4443518e2 2.72669e0 7.93794e1 7.93794e1
9.4948558e2 2.72669e0 7.96428e1 7.96428e1
9.5453598e2 2.72669e0 7.9906e1 7.9906e1
9.5958638e2 2.72669e0 8.01694e1 8.01694e1
9.6463678e2 2.72669e0 8.04327e1 8.04327e1
9.6968718e2 2.72669e0 8.06961e1 8.06961e1
9.7473758e2 2.72669e0 8.09593e1 8.09593e1
9.7978798e2 2.72669e0 8.12227e1 8.12227e1
9.8483838e2 2.72669e0 8.1486e1 8.1486e1
9.8988878e2 2.72669e0 8.17494e1 8.17494e1
9.9493918e2 2.72669e0 8.20126e1 8.20126e1
9.9998958e2 2.72669e0 8.2276e1 8.2276e1

5.0e2 2.928702e0 5.8148e1 5.8148e1
5.050504e2 2.928702e0 5.84308e1 5.84308e1
5.101008e2 2.928702e0 5.87137e1 5.87137e1
5.151512e2 2.928702e0 5.89964e1 5.89964e1
5.202016e2 2.928702e0 5.92793e1 5.92793e1
5.25252e2 2.928702e0 5.95622e1 5.95622e1
5.303024e2 2.928702e0 5.9845e1 5.9845e1
5.353528e2 2.928702e0 6.01279e1 6.01279e1
5.404032e2 2.928702e0 6.04106e1 6.04106e1
5.454536e2 2.928702e0 6.06935e1 6.06935e1
5.50504e2 2.928702e0 6.09764e1 6.09764e1
5.555544e2 2.928702e0 6.12592e1 6.12592e1
5.606048e2 2.928702e0 6.1542e1 6.1542e1
5.656552e2 2.928702e0 6.18248e1 6.18248e1
5.707056e2 2.928702e0 6.21077e1 6.21077e1
5.75756e2 2.928702e0 6.23906e1 6.23906e1
5.808064e2 2.928702e0 6.26733e1 6.26733e1
5.858568e2 2.928702e0 6.29562e1 6.29562e1
5.909072e2 2.928702e0 6.3239e1 6.3239e1
5.959576e2 2.928702e0 6.35219e1 6.35219e1
6.01008e2 2.928702e0 6.38048e1 6.38048e1
6.060584e2 2.928702e0 6.40875e1 6.40875e1
6.111088e2 2.928702e0 6.43704e1 6.43704e1
6.161592e2 2.928702e0 6.46533e1 6.46533e1
6.212096e2 2.928702e0 6.4936e1 6.4936e1
6.2626e2 2.928702e0 6.5219e1 6.5219e1
6.313104e2 2.928702e0 6.55017e1 6.55017e1
6.363608e2 2.928702e0 6.57846e1 6.57846e1
6.414112e2 2.928702e0 6.60675e1 6.60675e1
6.464616e2 2.928702e0 6.63503e1 6.63503e1
6.51512e2 2.928702e0 6.66331e1 6.66331e1
6.565624e2 2.928702e0 6.69159e1 6.69159e1
6.616128e2 2.928702e0 6.71988e1 6.71988e1
6.666632e2 2.928702e0 6.74817e1 6.74817e1
6.717136e2 2.928702e0 6.77644e1 6.77644e1
6.7676399e2 2.928702e0 6.80473e1 6.80473e1
6.8181439e2 2.928702e0 6.83302e1 6.83302e1
6.8686479e2 2.928702e0 6.8613e1 6.8613e1
6.9191519e2 2.928702e0 6.88959e1 6.88959e1
6.9696559e2 2.928702e0 6.91786e1 6.91786e1
7.0201599e2 2.928702e0 6.94615e1 6.94615e1
7.0706639e2 2.928702e0 6.97444e1 6.97444e1
7.1211679e2 2.928702e0 7.00272e1 7.00272e1
7.1716719e2 2.928702e0 7.031e1 7.031e1
7.2221759e2 2.928702e0 7.05928e1 7.05928e1
7.2726799e2 2.928702e0 7.08757e1 7.08757e1
7.3231839e2 2.928702e0 7.11586e1 7.11586e1
